
38.00	18.00	65.00	-15.00	-14.00	18.00	-14.00
27.00	19.00	142.00	29.00	-49.00	9.00	1.00
6.00	44.00	213.00	52.00	-59.00	-2.00	8.00
8.00	60.00	279.00	118.00	-46.00	22.00	6.00
15.00	86.00	201.00	62.00	-33.00	33.00	11.00
17.00	102.00	64.00	35.00	-9.00	16.00	7.00
17.00	116.00	46.00	86.00	-15.00	-30.00	-11.00
20.00	93.00	-74.00	75.00	-23.00	-40.00	-31.00
20.00	66.00	-94.00	62.00	-36.00	-3.00	-48.00
24.00	39.00	-104.00	30.00	-44.00	24.00	-42.00
30.00	25.00	-62.00	-23.00	-48.00	30.00	-19.00
14.00	8.00	-52.00	-63.00	-18.00	30.00	-20.00
-2.00	16.00	-18.00	-7.00	-2.00	37.00	-34.00
-21.00	-10.00	-2.00	104.00	-4.00	24.00	-39.00
-44.00	-42.00	-1.00	81.00	4.00	-34.00	-11.00
-58.00	-56.00	-17.00	55.00	21.00	-5.00	-9.00
-66.00	-48.00	18.00	41.00	29.00	37.00	-12.00
-55.00	-16.00	-16.00	20.00	52.00	55.00	14.00
-47.00	15.00	-53.00	20.00	65.00	-14.00	20.00
-40.00	46.00	-46.00	2.00	78.00	52.00	20.00
-24.00	53.00	-27.00	-68.00	56.00	-35.00	18.00
4.00	24.00	-106.00	-176.00	26.00	-33.00	-8.00
32.00	-16.00	-207.00	-264.00	10.00	38.00	-7.00
48.00	-42.00	-355.00	-309.00	0.00	39.00	7.00
62.00	-34.00	-325.00	-285.00	3.00	23.00	7.00
65.00	-3.00	-146.00	-219.00	-6.00	16.00	-9.00
56.00	3.00	123.00	-86.00	-19.00	35.00	-1.00
32.00	29.00	260.00	70.00	-53.00	9.00	9.00
16.00	35.00	408.00	215.00	-70.00	8.00	11.00
4.00	47.00	292.00	265.00	-48.00	7.00	6.00
-18.00	60.00	105.00	226.00	-24.00	-2.00	13.00
-22.00	48.00	5.00	133.00	-6.00	-30.00	18.00
-21.00	22.00	-65.00	41.00	24.00	-22.00	20.00
-21.00	10.00	-75.00	-6.00	37.00	7.00	17.00
-22.00	0.00	-110.00	23.00	46.00	27.00	5.00
-20.00	-2.00	-116.00	34.00	53.00	38.00	6.00
-15.00	9.00	-128.00	43.00	53.00	23.00	13.00
-14.00	27.00	-69.00	10.00	59.00	64.00	-1.00
-17.00	32.00	-35.00	-22.00	44.00	77.00	-5.00
-27.00	29.00	-56.00	-10.00	51.00	38.00	-22.00
-29.00	23.00	-50.00	9.00	40.00	-18.00	-5.00
-36.00	12.00	45.00	84.00	31.00	-42.00	2.00
-64.00	-9.00	79.00	66.00	33.00	-81.00	-12.00
-75.00	-16.00	62.00	71.00	45.00	-96.00	-3.00
-79.00	-12.00	9.00	33.00	53.00	11.00	-6.00
-58.00	-5.00	60.00	36.00	45.00	-2.00	-2.00
-48.00	-2.00	136.00	41.00	42.00	6.00	1.00
-30.00	47.00	90.00	1.00	24.00	26.00	-6.00
-11.00	107.00	93.00	-42.00	-2.00	27.00	-6.00
7.00	112.00	52.00	-47.00	-12.00	48.00	-3.00
34.00	92.00	-89.00	-37.00	-13.00	50.00	-2.00
37.00	78.00	-206.00	-24.00	-13.00	32.00	-2.00
16.00	30.00	-194.00	-33.00	-24.00	-46.00	9.00
6.00	-24.00	-83.00	-44.00	-19.00	-46.00	18.00
7.00	-18.00	43.00	-71.00	28.00	49.00	0.00
8.00	13.00	212.00	-70.00	23.00	-21.00	-20.00
19.00	35.00	340.00	-104.00	-5.00	6.00	-8.00
23.00	62.00	263.00	-126.00	-2.00	65.00	-24.00
9.00	53.00	134.00	-84.00	8.00	-2.00	-7.00
14.00	32.00	77.00	-17.00	29.00	9.00	-15.00
25.00	9.00	63.00	93.00	21.00	-27.00	-20.00
48.00	-7.00	26.00	186.00	8.00	-32.00	-2.00
62.00	-30.00	-10.00	185.00	0.00	9.00	1.00
78.00	-42.00	-20.00	135.00	-29.00	33.00	-4.00
69.00	-35.00	-44.00	68.00	-67.00	34.00	5.00
74.00	-18.00	-85.00	12.00	-106.00	-4.00	16.00
87.00	-16.00	-22.00	-12.00	-101.00	9.00	30.00
112.00	2.00	-51.00	-98.00	-85.00	-10.00	18.00
111.00	13.00	-107.00	-211.00	-70.00	-6.00	16.00
95.00	0.00	-162.00	-265.00	-21.00	38.00	21.00
94.00	-15.00	-176.00	-284.00	21.00	23.00	11.00
105.00	-20.00	-141.00	-240.00	60.00	-14.00	4.00
130.00	-28.00	-86.00	-94.00	83.00	9.00	16.00
144.00	-45.00	61.00	86.00	115.00	13.00	14.00
160.00	-59.00	94.00	271.00	142.00	5.00	16.00
158.00	-33.00	-30.00	274.00	195.00	0.00	18.00
147.00	-13.00	-74.00	189.00	212.00	6.00	9.00
131.00	-18.00	-14.00	130.00	180.00	8.00	-5.00
113.00	-16.00	-160.00	77.00	138.00	17.00	6.00
72.00	-1.00	-180.00	-59.00	69.00	16.00	-18.00
41.00	4.00	61.00	-135.00	-31.00	21.00	-54.00
6.00	23.00	126.00	-80.00	-72.00	31.00	-65.00
-38.00	18.00	103.00	2.00	-82.00	47.00	-41.00
-68.00	-15.00	88.00	82.00	-69.00	49.00	-4.00
-94.00	-25.00	-22.00	114.00	-41.00	37.00	18.00
-118.00	-22.00	-67.00	176.00	-32.00	-5.00	17.00
-109.00	-20.00	-47.00	148.00	-13.00	-66.00	9.00
-103.00	-10.00	-38.00	45.00	35.00	4.00	8.00
-114.00	20.00	-68.00	7.00	84.00	28.00	2.00
-119.00	49.00	8.00	44.00	98.00	5.00	6.00
-118.00	61.00	108.00	58.00	93.00	13.00	3.00
-119.00	39.00	85.00	66.00	69.00	32.00	3.00
-131.00	19.00	66.00	-65.00	51.00	38.00	7.00
-151.00	-24.00	-3.00	-136.00	31.00	35.00	33.00
-157.00	-38.00	-167.00	-167.00	-43.00	3.00	43.00
-163.00	-24.00	-203.00	-224.00	-88.00	20.00	40.00
-159.00	18.00	-193.00	-201.00	-102.00	15.00	-1.00
-161.00	53.00	-69.00	-46.00	-90.00	8.00	2.00
-166.00	52.00	141.00	137.00	-75.00	0.00	6.00
-170.00	91.00	332.00	240.00	-66.00	-13.00	-4.00
-164.00	117.00	310.00	230.00	-28.00	-4.00	-25.00
-144.00	113.00	220.00	216.00	-4.00	0.00	-24.00
-126.00	77.00	160.00	114.00	13.00	7.00	-19.00
-120.00	35.00	83.00	59.00	38.00	7.00	-8.00
-107.00	9.00	58.00	29.00	59.00	4.00	1.00
-86.00	9.00	2.00	5.00	60.00	-7.00	-7.00
-58.00	7.00	-61.00	-4.00	62.00	17.00	4.00
-32.00	-1.00	-80.00	-6.00	52.00	37.00	13.00
0.00	30.00	-124.00	-64.00	41.00	46.00	-2.00
28.00	49.00	-145.00	-163.00	35.00	34.00	-6.00
39.00	32.00	-92.00	-212.00	39.00	14.00	-13.00
45.00	36.00	-150.00	-224.00	28.00	-27.00	-14.00
20.00	53.00	-146.00	-188.00	35.00	53.00	-6.00
20.00	51.00	2.00	-70.00	23.00	67.00	-4.00
20.00	38.00	115.00	33.00	7.00	30.00	7.00
26.00	7.00	305.00	156.00	-10.00	-9.00	30.00
47.00	-15.00	395.00	248.00	-39.00	-30.00	12.00
55.00	-5.00	282.00	215.00	-86.00	-12.00	-19.00
47.00	5.00	119.00	77.00	-87.00	-25.00	-4.00
54.00	-6.00	-3.00	-25.00	-56.00	-13.00	-12.00
101.00	24.00	-13.00	-40.00	-22.00	25.00	-6.00
124.00	38.00	-22.00	-84.00	-9.00	52.00	-6.00
111.00	15.00	-130.00	-100.00	-20.00	50.00	-8.00
102.00	-12.00	-165.00	-98.00	-18.00	-16.00	-2.00
93.00	-25.00	-173.00	-10.00	-11.00	-118.00	6.00
98.00	-23.00	-118.00	84.00	14.00	-13.00	-5.00
117.00	-11.00	-65.00	267.00	12.00	2.00	-5.00
128.00	20.00	75.00	333.00	-2.00	-18.00	3.00
97.00	28.00	180.00	246.00	11.00	-10.00	14.00
40.00	40.00	126.00	104.00	26.00	18.00	17.00
3.00	16.00	43.00	-10.00	40.00	36.00	3.00
-12.00	-11.00	66.00	-56.00	38.00	48.00	-1.00
-13.00	-23.00	42.00	-50.00	48.00	64.00	5.00
-9.00	-20.00	-77.00	5.00	15.00	35.00	9.00
-6.00	24.00	-114.00	33.00	-8.00	12.00	13.00
-7.00	66.00	-72.00	21.00	12.00	-106.00	9.00
22.00	94.00	-98.00	-53.00	39.00	-45.00	7.00
56.00	87.00	-130.00	-88.00	45.00	15.00	7.00
82.00	60.00	-112.00	-103.00	57.00	-6.00	-1.00
105.00	23.00	-56.00	-111.00	42.00	-38.00	1.00
106.00	-16.00	0.00	-107.00	30.00	2.00	12.00
91.00	-46.00	34.00	-66.00	14.00	10.00	-1.00
82.00	-52.00	10.00	-66.00	11.00	26.00	-2.00
69.00	-44.00	13.00	-66.00	18.00	37.00	2.00
63.00	-30.00	-62.00	-90.00	15.00	37.00	1.00
46.00	-14.00	-105.00	-126.00	-9.00	-10.00	6.00
27.00	-11.00	-119.00	-92.00	-7.00	-18.00	-6.00
12.00	29.00	-91.00	-124.00	28.00	11.00	-23.00
-7.00	37.00	0.00	-98.00	61.00	50.00	-11.00
-1.00	41.00	142.00	-7.00	46.00	30.00	-12.00
-9.00	47.00	87.00	58.00	21.00	-29.00	-12.00
-15.00	30.00	-16.00	81.00	50.00	-1.00	-4.00
-30.00	25.00	-109.00	102.00	80.00	30.00	9.00
-38.00	4.00	-82.00	80.00	80.00	-2.00	13.00
-48.00	-15.00	-14.00	55.00	62.00	22.00	-19.00
-53.00	-6.00	35.00	32.00	47.00	42.00	-28.00
-54.00	6.00	77.00	15.00	32.00	33.00	-15.00
-58.00	10.00	110.00	57.00	17.00	-3.00	9.00
-53.00	14.00	93.00	84.00	17.00	-5.00	-3.00
-40.00	11.00	104.00	65.00	8.00	16.00	-9.00
-32.00	18.00	145.00	52.00	-2.00	21.00	2.00
-14.00	26.00	133.00	94.00	-11.00	21.00	11.00
-5.00	75.00	56.00	86.00	-5.00	22.00	11.00
1.00	124.00	21.00	53.00	5.00	-9.00	11.00
6.00	123.00	-57.00	-27.00	27.00	7.00	2.00
12.00	68.00	-125.00	-109.00	25.00	52.00	1.00
1.00	7.00	-151.00	-142.00	-1.00	22.00	0.00
-11.00	-43.00	-112.00	-154.00	-6.00	4.00	3.00
-25.00	-81.00	-67.00	-167.00	17.00	-14.00	10.00
-31.00	-85.00	15.00	-134.00	25.00	3.00	3.00
-17.00	-45.00	31.00	-28.00	25.00	69.00	9.00
-11.00	41.00	-24.00	1.00	3.00	72.00	14.00
-3.00	126.00	-69.00	-63.00	-7.00	19.00	-2.00
-3.00	122.00	7.00	15.00	-15.00	-26.00	-7.00
-4.00	63.00	136.00	110.00	-41.00	2.00	-5.00
9.00	22.00	161.00	191.00	-73.00	12.00	15.00
5.00	-59.00	220.00	246.00	-115.00	-15.00	14.00
-25.00	-102.00	147.00	230.00	-91.00	8.00	0.00
-51.00	-119.00	64.00	227.00	-43.00	34.00	-23.00
-47.00	-116.00	183.00	185.00	-34.00	23.00	-8.00
-42.00	-54.00	298.00	183.00	-26.00	5.00	-1.00
-26.00	22.00	182.00	177.00	-20.00	-18.00	-4.00
-9.00	29.00	26.00	104.00	12.00	-30.00	1.00
9.00	8.00	-52.00	15.00	28.00	-4.00	6.00
26.00	-22.00	-139.00	-29.00	25.00	-15.00	1.00
40.00	-48.00	-205.00	-64.00	38.00	-5.00	-11.00
56.00	-55.00	-213.00	-112.00	48.00	3.00	-9.00
45.00	-32.00	-178.00	-132.00	47.00	6.00	-8.00
2.00	15.00	-119.00	-104.00	35.00	8.00	2.00
-30.00	42.00	-42.00	-77.00	15.00	14.00	-9.00
-42.00	76.00	37.00	-79.00	23.00	5.00	-7.00
-39.00	76.00	161.00	-90.00	28.00	-18.00	-5.00
-26.00	61.00	61.00	-70.00	33.00	35.00	-29.00
-7.00	44.00	-200.00	-90.00	57.00	40.00	-33.00
2.00	47.00	-299.00	-106.00	77.00	-2.00	-4.00
15.00	38.00	-267.00	-74.00	95.00	15.00	19.00
28.00	30.00	-83.00	15.00	86.00	-4.00	29.00
29.00	17.00	104.00	56.00	75.00	20.00	32.00
23.00	20.00	241.00	111.00	67.00	20.00	32.00
0.00	31.00	338.00	160.00	42.00	12.00	24.00
-32.00	29.00	143.00	152.00	-6.00	18.00	30.00
-39.00	18.00	75.00	109.00	-55.00	17.00	21.00
-18.00	19.00	26.00	15.00	-76.00	12.00	0.00
-14.00	19.00	2.00	-56.00	-64.00	16.00	3.00
-6.00	12.00	-85.00	-42.00	-65.00	10.00	-6.00
-11.00	8.00	-129.00	-33.00	-61.00	-2.00	-11.00
-16.00	9.00	-71.00	-14.00	-31.00	0.00	3.00
0.00	16.00	-44.00	3.00	2.00	5.00	-8.00
26.00	32.00	-18.00	26.00	31.00	16.00	-52.00
45.00	42.00	-2.00	27.00	67.00	9.00	-41.00
40.00	58.00	-23.00	-15.00	95.00	13.00	-40.00
57.00	79.00	-75.00	-141.00	93.00	20.00	-23.00
90.00	101.00	-172.00	-213.00	68.00	-1.00	-11.00
112.00	111.00	-151.00	-201.00	53.00	-4.00	-19.00
122.00	103.00	-113.00	-208.00	44.00	19.00	-2.00
102.00	67.00	-62.00	-137.00	24.00	17.00	24.00
64.00	33.00	69.00	16.00	17.00	19.00	21.00
54.00	-20.00	214.00	197.00	-11.00	35.00	23.00
26.00	-80.00	213.00	319.00	-44.00	27.00	18.00
-1.00	-106.00	108.00	231.00	-12.00	4.00	12.00
-19.00	-92.00	47.00	132.00	15.00	-13.00	14.00
-38.00	-77.00	17.00	73.00	13.00	4.00	16.00
-50.00	-48.00	-60.00	-14.00	19.00	4.00	21.00
-68.00	-16.00	-145.00	-129.00	20.00	-14.00	13.00
-83.00	3.00	-150.00	-169.00	31.00	4.00	-18.00
-78.00	8.00	-59.00	-175.00	22.00	14.00	-2.00
-59.00	33.00	-8.00	-177.00	11.00	21.00	-11.00
-30.00	54.00	86.00	-149.00	-1.00	18.00	-20.00
-10.00	66.00	204.00	-68.00	-20.00	18.00	-27.00
3.00	65.00	253.00	90.00	-46.00	38.00	-42.00
10.00	91.00	188.00	95.00	-50.00	63.00	-35.00
23.00	110.00	66.00	118.00	-53.00	44.00	-23.00
31.00	68.00	-288.00	75.00	-35.00	-14.00	2.00
34.00	28.00	-459.00	-17.00	-1.00	-66.00	22.00
21.00	-37.00	-294.00	-70.00	31.00	-44.00	21.00
9.00	-74.00	-66.00	-46.00	51.00	-9.00	14.00
-10.00	-96.00	144.00	56.00	53.00	6.00	13.00
-12.00	-94.00	475.00	259.00	32.00	-9.00	-8.00
-15.00	-74.00	576.00	394.00	-2.00	-17.00	16.00
-25.00	-44.00	249.00	387.00	-4.00	-3.00	46.00
-32.00	-21.00	-9.00	183.00	2.00	25.00	61.00
-29.00	1.00	-83.00	46.00	18.00	39.00	61.00
-22.00	10.00	-89.00	20.00	28.00	-39.00	66.00
-22.00	18.00	-19.00	8.00	27.00	-4.00	28.00
-18.00	17.00	55.00	-45.00	-17.00	16.00	-11.00
-14.00	23.00	37.00	-66.00	-47.00	2.00	-54.00
-20.00	13.00	-2.00	-2.00	-50.00	17.00	-45.00
-20.00	11.00	-51.00	29.00	-45.00	14.00	-26.00
-22.00	11.00	-127.00	12.00	-21.00	18.00	-18.00
-23.00	10.00	-157.00	-31.00	2.00	27.00	-8.00
-21.00	14.00	-132.00	-86.00	38.00	34.00	-7.00
-21.00	35.00	-115.00	-223.00	59.00	36.00	-14.00
-18.00	56.00	-119.00	-317.00	71.00	32.00	-8.00
-9.00	61.00	-24.00	-302.00	63.00	21.00	-4.00
-6.00	48.00	59.00	-229.00	63.00	31.00	-16.00
-12.00	39.00	35.00	-112.00	64.00	18.00	-11.00
-23.00	22.00	57.00	67.00	56.00	-55.00	7.00
-18.00	21.00	157.00	265.00	59.00	12.00	15.00
-16.00	32.00	117.00	307.00	35.00	64.00	5.00
-12.00	66.00	63.00	209.00	26.00	84.00	6.00
-6.00	69.00	5.00	59.00	25.00	64.00	-2.00
3.00	54.00	-25.00	-41.00	4.00	-69.00	9.00
8.00	41.00	-18.00	-57.00	-12.00	-6.00	14.00
15.00	15.00	38.00	6.00	-17.00	5.00	9.00
23.00	5.00	63.00	87.00	-4.00	22.00	-20.00
19.00	-2.00	82.00	38.00	-7.00	17.00	-5.00
18.00	14.00	28.00	-34.00	-38.00	-13.00	6.00
3.00	5.00	-95.00	-50.00	-25.00	4.00	-7.00
-20.00	-9.00	-194.00	-53.00	5.00	34.00	-22.00
-20.00	15.00	-247.00	-66.00	-2.00	14.00	-21.00
-1.00	47.00	-171.00	-84.00	-53.00	9.00	-25.00
11.00	13.00	85.00	-59.00	-77.00	-53.00	-10.00
28.00	-2.00	184.00	16.00	-95.00	-52.00	7.00
39.00	-5.00	159.00	42.00	-62.00	9.00	9.00
40.00	-9.00	178.00	64.00	-36.00	-5.00	8.00
62.00	-26.00	171.00	71.00	-23.00	-2.00	9.00
81.00	-2.00	44.00	39.00	-15.00	8.00	4.00
61.00	14.00	-100.00	26.00	8.00	6.00	10.00
34.00	23.00	-112.00	19.00	44.00	21.00	15.00
20.00	15.00	-139.00	-37.00	73.00	10.00	14.00
-1.00	10.00	-111.00	-71.00	107.00	4.00	15.00
-16.00	-9.00	-26.00	-14.00	125.00	-13.00	19.00
-24.00	2.00	49.00	42.00	132.00	-5.00	6.00
-25.00	34.00	67.00	105.00	125.00	43.00	4.00
-23.00	49.00	-27.00	45.00	105.00	39.00	7.00
-12.00	48.00	-75.00	29.00	91.00	34.00	-9.00
3.00	16.00	-63.00	69.00	88.00	2.00	-15.00
17.00	-5.00	-103.00	37.00	95.00	33.00	-19.00
10.00	-25.00	-88.00	-8.00	84.00	28.00	-16.00
-5.00	-41.00	-47.00	5.00	47.00	3.00	-20.00
9.00	-53.00	-35.00	80.00	14.00	2.00	-4.00
11.00	-27.00	-19.00	101.00	-5.00	0.00	7.00
9.00	17.00	6.00	70.00	-35.00	-9.00	9.00
1.00	24.00	108.00	29.00	-42.00	5.00	9.00
-4.00	20.00	160.00	-11.00	-72.00	2.00	-5.00
-3.00	31.00	242.00	23.00	-90.00	9.00	-4.00
-6.00	68.00	218.00	-13.00	-98.00	18.00	3.00
12.00	71.00	53.00	-47.00	-87.00	24.00	27.00
11.00	52.00	3.00	-74.00	-79.00	26.00	28.00
-6.00	42.00	-39.00	-98.00	-62.00	27.00	14.00
-17.00	28.00	-66.00	-132.00	-63.00	30.00	1.00
-22.00	23.00	-74.00	-185.00	-78.00	12.00	4.00
-27.00	57.00	-55.00	-166.00	-53.00	-23.00	7.00
-6.00	54.00	-68.00	-108.00	-1.00	-9.00	-1.00
23.00	37.00	11.00	-67.00	49.00	-16.00	-1.00
52.00	19.00	0.00	-29.00	86.00	-1.00	12.00
71.00	-24.00	-55.00	5.00	124.00	-4.00	10.00
69.00	-54.00	-15.00	-22.00	113.00	-10.00	-1.00
60.00	-72.00	-32.00	-52.00	78.00	11.00	-1.00
51.00	-66.00	-82.00	-59.00	85.00	25.00	-13.00
25.00	-71.00	-32.00	-55.00	87.00	30.00	-8.00
9.00	-38.00	52.00	2.00	61.00	23.00	-34.00
-1.00	7.00	146.00	141.00	35.00	6.00	-37.00
3.00	21.00	118.00	327.00	27.00	-1.00	-3.00
7.00	31.00	118.00	335.00	9.00	10.00	-12.00
8.00	37.00	72.00	244.00	-6.00	35.00	-10.00
17.00	28.00	41.00	197.00	0.00	29.00	3.00
9.00	0.00	22.00	116.00	1.00	14.00	-19.00
4.00	-3.00	63.00	43.00	16.00	-38.00	-39.00
-3.00	49.00	74.00	-9.00	63.00	-22.00	-45.00
-20.00	75.00	-29.00	-45.00	72.00	3.00	-22.00
-27.00	57.00	-103.00	-58.00	32.00	25.00	-16.00
-35.00	19.00	-136.00	-72.00	0.00	-17.00	2.00
-27.00	0.00	-150.00	-70.00	-6.00	22.00	16.00
-27.00	-8.00	-150.00	-104.00	-17.00	18.00	27.00
-28.00	-29.00	-88.00	-64.00	-14.00	15.00	42.00
-26.00	-42.00	-8.00	2.00	-11.00	20.00	46.00
-26.00	-22.00	58.00	3.00	-13.00	11.00	43.00
-17.00	8.00	181.00	-28.00	-20.00	17.00	42.00
-16.00	22.00	98.00	-7.00	-9.00	42.00	35.00
-17.00	27.00	29.00	42.00	-19.00	31.00	38.00
-17.00	25.00	21.00	69.00	-40.00	24.00	40.00
-14.00	43.00	-25.00	-32.00	-27.00	20.00	15.00
-19.00	40.00	-94.00	-62.00	-20.00	-11.00	-1.00
-24.00	65.00	-57.00	-48.00	-5.00	7.00	-27.00
-17.00	68.00	10.00	58.00	2.00	-6.00	-27.00
-8.00	77.00	10.00	20.00	-7.00	1.00	-29.00
-7.00	87.00	31.00	5.00	-5.00	21.00	-44.00
-21.00	62.00	73.00	16.00	-10.00	-9.00	-30.00
-19.00	53.00	23.00	88.00	-46.00	-7.00	-4.00
-19.00	46.00	-26.00	72.00	-54.00	13.00	5.00
-27.00	36.00	-73.00	-62.00	-42.00	15.00	4.00
-36.00	16.00	-85.00	-139.00	-7.00	24.00	1.00
-31.00	11.00	-126.00	-152.00	12.00	36.00	6.00
-20.00	29.00	-17.00	-84.00	52.00	44.00	-4.00
-12.00	21.00	82.00	-18.00	72.00	49.00	2.00
12.00	-1.00	263.00	92.00	48.00	2.00	5.00
30.00	-12.00	317.00	176.00	33.00	-50.00	7.00
35.00	-46.00	133.00	151.00	33.00	-22.00	15.00
41.00	-71.00	7.00	112.00	52.00	8.00	28.00
33.00	-40.00	-61.00	86.00	81.00	10.00	40.00
26.00	13.00	-92.00	89.00	71.00	-56.00	31.00
28.00	36.00	-193.00	13.00	60.00	13.00	16.00
31.00	17.00	-207.00	-55.00	67.00	37.00	6.00
46.00	0.00	-100.00	-78.00	66.00	4.00	4.00
41.00	-3.00	24.00	-77.00	59.00	-12.00	0.00
28.00	-8.00	173.00	-14.00	44.00	-8.00	-4.00
10.00	-36.00	260.00	72.00	35.00	5.00	-24.00
-14.00	-64.00	234.00	128.00	22.00	7.00	-20.00
-40.00	-75.00	214.00	93.00	-4.00	9.00	-21.00
-70.00	-68.00	54.00	44.00	-21.00	24.00	-8.00
-71.00	-39.00	-63.00	26.00	-13.00	28.00	-19.00
-58.00	-32.00	-131.00	21.00	-11.00	0.00	-6.00
-41.00	-22.00	-174.00	-2.00	-27.00	-21.00	-9.00
-20.00	7.00	-131.00	-38.00	-21.00	11.00	-20.00
3.00	50.00	-97.00	-68.00	-6.00	31.00	2.00
41.00	85.00	-86.00	-120.00	-12.00	29.00	16.00
77.00	101.00	-52.00	-136.00	-19.00	23.00	8.00
85.00	105.00	-4.00	-103.00	-12.00	10.00	6.00
81.00	98.00	20.00	-43.00	-15.00	6.00	23.00
56.00	73.00	14.00	-9.00	-32.00	3.00	12.00
44.00	87.00	24.00	22.00	-59.00	-4.00	1.00
23.00	102.00	6.00	17.00	-53.00	0.00	4.00
-4.00	100.00	-17.00	-29.00	-36.00	3.00	7.00
-19.00	74.00	-70.00	-59.00	-6.00	41.00	3.00
-30.00	8.00	-92.00	-73.00	13.00	24.00	4.00
-16.00	-21.00	-51.00	-63.00	35.00	-3.00	13.00
-3.00	-49.00	-33.00	-44.00	56.00	7.00	16.00
8.00	-69.00	-23.00	-39.00	64.00	22.00	17.00
3.00	-77.00	-133.00	-30.00	80.00	7.00	-5.00
2.00	-66.00	-139.00	-6.00	83.00	6.00	-11.00
-3.00	-50.00	-62.00	20.00	76.00	22.00	1.00
-25.00	-46.00	10.00	110.00	93.00	19.00	-12.00
-36.00	-17.00	185.00	218.00	72.00	14.00	0.00
-29.00	1.00	284.00	234.00	1.00	-25.00	1.00
-21.00	16.00	223.00	137.00	-13.00	-40.00	-18.00
-16.00	35.00	97.00	48.00	3.00	-21.00	-13.00
-5.00	39.00	28.00	25.00	12.00	5.00	-21.00
23.00	30.00	-5.00	5.00	20.00	19.00	-24.00
44.00	5.00	0.00	-19.00	25.00	12.00	-21.00
55.00	-10.00	7.00	-43.00	45.00	13.00	-27.00
59.00	-2.00	44.00	-40.00	44.00	13.00	-23.00
56.00	12.00	46.00	-58.00	28.00	14.00	-15.00
45.00	17.00	29.00	-25.00	-2.00	2.00	14.00
33.00	20.00	20.00	25.00	-7.00	21.00	28.00
20.00	26.00	-9.00	37.00	1.00	21.00	24.00
14.00	34.00	-121.00	-3.00	17.00	50.00	8.00
8.00	44.00	-272.00	-109.00	18.00	60.00	-10.00
-18.00	46.00	-269.00	-168.00	9.00	47.00	11.00
-29.00	48.00	-254.00	-149.00	2.00	18.00	20.00
-35.00	52.00	-171.00	-80.00	9.00	-26.00	25.00
-28.00	65.00	13.00	-23.00	13.00	-20.00	23.00
-23.00	93.00	256.00	188.00	-11.00	-1.00	8.00
-29.00	103.00	305.00	289.00	-25.00	3.00	3.00
-35.00	90.00	222.00	184.00	-16.00	19.00	-1.00
-29.00	66.00	76.00	77.00	-4.00	40.00	-6.00
-27.00	10.00	40.00	86.00	4.00	34.00	-5.00
-23.00	-47.00	-34.00	85.00	-1.00	-17.00	8.00
-22.00	-62.00	-54.00	42.00	-2.00	-23.00	15.00
-19.00	-54.00	-12.00	13.00	19.00	31.00	15.00
-9.00	-24.00	74.00	41.00	43.00	52.00	14.00
-9.00	-17.00	93.00	23.00	38.00	40.00	19.00
-10.00	-22.00	-11.00	-100.00	32.00	12.00	7.00
-2.00	-25.00	-120.00	-143.00	27.00	-10.00	6.00
6.00	-9.00	-55.00	-114.00	25.00	-7.00	2.00
10.00	6.00	41.00	-114.00	11.00	9.00	-11.00
-2.00	36.00	101.00	-137.00	-7.00	24.00	-12.00
-8.00	61.00	223.00	24.00	-33.00	3.00	-8.00
1.00	59.00	350.00	204.00	-51.00	-38.00	-21.00
-1.00	48.00	215.00	163.00	-33.00	-26.00	-12.00
-11.00	28.00	-48.00	99.00	-9.00	-3.00	2.00
-17.00	48.00	-88.00	54.00	2.00	6.00	11.00
-17.00	43.00	-37.00	29.00	10.00	15.00	26.00
-14.00	29.00	-51.00	30.00	33.00	53.00	43.00
-17.00	22.00	-64.00	-23.00	50.00	93.00	41.00
-17.00	-3.00	-60.00	-65.00	61.00	51.00	21.00
-11.00	-26.00	-166.00	-93.00	58.00	-34.00	-5.00
-8.00	-34.00	-193.00	-66.00	70.00	-43.00	-24.00
-15.00	-11.00	-169.00	11.00	76.00	-88.00	-33.00
-43.00	1.00	-73.00	26.00	71.00	-17.00	-31.00
-71.00	32.00	108.00	1.00	26.00	32.00	-2.00
-57.00	26.00	301.00	29.00	-27.00	-10.00	4.00
-48.00	8.00	397.00	72.00	-63.00	-10.00	-6.00
-22.00	9.00	266.00	16.00	-91.00	-1.00	2.00
4.00	10.00	112.00	-62.00	-100.00	0.00	17.00
34.00	7.00	-50.00	-110.00	-86.00	-2.00	8.00
69.00	18.00	-137.00	-122.00	-78.00	-3.00	-10.00
105.00	32.00	-251.00	-95.00	-62.00	9.00	2.00
144.00	20.00	-352.00	-26.00	-34.00	13.00	0.00
147.00	-27.00	-262.00	36.00	-5.00	7.00	-18.00
113.00	-63.00	-127.00	49.00	10.00	1.00	-8.00
79.00	-54.00	-82.00	45.00	47.00	12.00	-20.00
48.00	-48.00	-74.00	91.00	90.00	12.00	-32.00
27.00	-46.00	-47.00	127.00	124.00	16.00	-11.00
3.00	-46.00	-2.00	141.00	129.00	22.00	12.00
-15.00	-45.00	25.00	75.00	105.00	20.00	-1.00
-38.00	-17.00	22.00	-66.00	109.00	33.00	-9.00
-53.00	3.00	-22.00	-147.00	83.00	40.00	12.00
-64.00	9.00	-62.00	-204.00	37.00	18.00	50.00
-58.00	37.00	-105.00	-178.00	17.00	36.00	41.00
