-36.00	85.00	61.00	-31.00	-6.00	2.00	-18.00
-20.00	14.00	-43.00	-90.00	-8.00	-5.00	-9.00
18.00	29.00	-173.00	-189.00	-9.00	-6.00	-6.00
50.00	-26.00	-268.00	-214.00	-4.00	-3.00	6.00
91.00	-106.00	-338.00	-167.00	2.00	4.00	1.00
105.00	-180.00	-285.00	-115.00	8.00	12.00	0.00
122.00	-195.00	-182.00	-90.00	12.00	26.00	-5.00
112.00	-197.00	-40.00	-26.00	17.00	32.00	-6.00
86.00	-198.00	121.00	50.00	16.00	26.00	-2.00
77.00	-187.00	271.00	124.00	5.00	6.00	-5.00
80.00	-151.00	291.00	194.00	-12.00	-25.00	-7.00
74.00	-70.00	202.00	166.00	-15.00	-30.00	-9.00
38.00	30.00	76.00	56.00	1.00	6.00	-1.00
-18.00	125.00	-33.00	-51.00	11.00	33.00	6.00
-66.00	213.00	-105.00	-66.00	16.00	48.00	3.00
-99.00	257.00	-64.00	-82.00	12.00	40.00	6.00
-153.00	222.00	35.00	-125.00	14.00	42.00	10.00
-187.00	162.00	74.00	-107.00	23.00	37.00	12.00
-183.00	48.00	78.00	-55.00	35.00	29.00	6.00
-154.00	-22.00	-3.00	-43.00	22.00	25.00	3.00
-115.00	-83.00	-76.00	15.00	2.00	12.00	1.00
-81.00	-105.00	-29.00	31.00	-3.00	10.00	0.00
-48.00	-118.00	-19.00	1.00	0.00	14.00	-5.00
-32.00	-107.00	38.00	-7.00	5.00	15.00	1.00
-11.00	-73.00	52.00	-28.00	6.00	15.00	11.00
26.00	-7.00	15.00	-34.00	2.00	10.00	10.00
42.00	47.00	-1.00	-16.00	0.00	8.00	4.00
40.00	132.00	-13.00	-57.00	6.00	21.00	11.00
56.00	188.00	-38.00	-72.00	13.00	30.00	12.00
31.00	183.00	-56.00	-51.00	23.00	36.00	9.00
14.00	162.00	-24.00	-14.00	30.00	41.00	6.00
7.00	135.00	26.00	16.00	23.00	21.00	4.00
3.00	120.00	104.00	114.00	11.00	1.00	5.00
10.00	101.00	99.00	193.00	5.00	0.00	8.00
16.00	62.00	157.00	186.00	-2.00	0.00	4.00
-4.00	11.00	103.00	118.00	-9.00	3.00	1.00
-25.00	-8.00	-65.00	56.00	8.00	20.00	-1.00
-50.00	-12.00	-214.00	11.00	20.00	34.00	3.00
-74.00	20.00	-224.00	-83.00	26.00	39.00	2.00
-98.00	11.00	-71.00	-121.00	25.00	31.00	2.00
-92.00	-2.00	149.00	-76.00	6.00	19.00	0.00
-64.00	-49.00	247.00	-97.00	-2.00	7.00	4.00
-32.00	-76.00	302.00	-38.00	0.00	-6.00	3.00
-9.00	4.00	95.00	-50.00	8.00	11.00	5.00
-4.00	222.00	-220.00	-124.00	26.00	33.00	0.00
-7.00	389.00	-241.00	-130.00	35.00	36.00	1.00
-7.00	371.00	-235.00	-146.00	39.00	39.00	0.00
-18.00	234.00	-98.00	-84.00	50.00	42.00	1.00
-6.00	84.00	107.00	81.00	38.00	28.00	-1.00
3.00	-66.00	213.00	278.00	6.00	-23.00	0.00
73.00	-260.00	216.00	390.00	-49.00	-52.00	9.00
109.00	-374.00	224.00	366.00	-58.00	-55.00	-3.00
139.00	-412.00	172.00	282.00	-38.00	-48.00	-5.00
159.00	-403.00	98.00	193.00	-16.00	-22.00	-3.00
148.00	-265.00	7.00	-15.00	6.00	4.00	6.00
111.00	-91.00	-88.00	-290.00	25.00	26.00	2.00
63.00	96.00	-164.00	-478.00	30.00	44.00	2.00
44.00	184.00	-204.00	-409.00	40.00	49.00	5.00
10.00	152.00	-87.00	-204.00	42.00	49.00	5.00
-35.00	88.00	66.00	-25.00	28.00	29.00	2.00
-58.00	192.00	-60.00	-11.00	21.00	2.00	3.00
-41.00	245.00	-205.00	86.00	25.00	-21.00	7.00
-9.00	177.00	-129.00	240.00	27.00	-7.00	-5.00
6.00	53.00	-69.00	237.00	36.00	11.00	-1.00
20.00	-11.00	-12.00	84.00	38.00	20.00	10.00
-1.00	-77.00	132.00	-63.00	40.00	27.00	6.00
-10.00	-164.00	13.00	-230.00	41.00	29.00	0.00
-20.00	-271.00	-112.00	-333.00	37.00	39.00	7.00
-33.00	-284.00	-41.00	-165.00	29.00	42.00	3.00
-47.00	-287.00	59.00	128.00	19.00	32.00	-3.00
-36.00	-271.00	162.00	340.00	0.00	14.00	11.00
-43.00	-219.00	191.00	484.00	-35.00	-7.00	10.00
-40.00	-137.00	244.00	579.00	-46.00	-18.00	1.00
-45.00	-65.00	311.00	583.00	-37.00	-19.00	-2.00
-16.00	3.00	185.00	459.00	-12.00	-3.00	-7.00
-25.00	62.00	100.00	294.00	3.00	-10.00	1.00
-15.00	172.00	66.00	101.00	-2.00	-41.00	3.00
-5.00	240.00	-11.00	20.00	-8.00	-29.00	4.00
40.00	217.00	-165.00	-25.00	0.00	-12.00	1.00
69.00	198.00	-162.00	-82.00	10.00	1.00	-5.00
73.00	175.00	-153.00	-122.00	8.00	-1.00	-8.00
72.00	145.00	-143.00	-120.00	23.00	0.00	-1.00
83.00	94.00	-83.00	-73.00	15.00	-7.00	-11.00
97.00	35.00	-19.00	-70.00	-13.00	-21.00	-10.00
77.00	-11.00	28.00	-11.00	-9.00	-10.00	-6.00
53.00	-46.00	2.00	9.00	10.00	-7.00	15.00
17.00	-59.00	-68.00	-56.00	4.00	8.00	22.00
-12.00	-24.00	-178.00	-113.00	4.00	22.00	15.00
-30.00	34.00	-124.00	-105.00	12.00	42.00	21.00
-41.00	102.00	-130.00	-126.00	17.00	46.00	-5.00
-38.00	141.00	-74.00	-143.00	29.00	44.00	-1.00
-18.00	131.00	-14.00	-182.00	21.00	16.00	-2.00
-9.00	98.00	96.00	-144.00	4.00	-1.00	-2.00
-12.00	78.00	108.00	-81.00	20.00	17.00	8.00
-12.00	49.00	17.00	-77.00	36.00	21.00	20.00
-7.00	24.00	-45.00	-137.00	44.00	19.00	15.00
-2.00	23.00	-21.00	-87.00	45.00	17.00	3.00
8.00	61.00	-2.00	-68.00	50.00	23.00	1.00
-2.00	86.00	28.00	-47.00	43.00	20.00	-2.00
-7.00	127.00	37.00	-54.00	41.00	23.00	-5.00
-17.00	151.00	21.00	-64.00	40.00	35.00	0.00
-27.00	148.00	-15.00	-55.00	34.00	48.00	-6.00
-41.00	114.00	-105.00	-104.00	25.00	51.00	-4.00
-61.00	75.00	-163.00	-184.00	7.00	47.00	1.00
-86.00	19.00	-17.00	-187.00	-7.00	46.00	7.00
-95.00	-24.00	98.00	-168.00	-13.00	32.00	4.00
-91.00	-61.00	169.00	-115.00	-5.00	9.00	0.00
-46.00	-74.00	149.00	15.00	-4.00	-24.00	-4.00
14.00	-89.00	47.00	128.00	-10.00	-31.00	-5.00
15.00	-61.00	36.00	172.00	-7.00	-11.00	11.00
24.00	17.00	27.00	223.00	6.00	-6.00	18.00
24.00	34.00	14.00	226.00	12.00	4.00	6.00
12.00	35.00	-10.00	112.00	19.00	12.00	6.00
-25.00	-8.00	-77.00	9.00	35.00	24.00	14.00
-46.00	-61.00	-45.00	8.00	42.00	31.00	9.00
-52.00	-110.00	18.00	31.00	29.00	24.00	6.00
-33.00	-118.00	58.00	0.00	19.00	18.00	0.00
-15.00	-95.00	80.00	17.00	10.00	7.00	-7.00
13.00	-106.00	104.00	75.00	5.00	-14.00	-12.00
46.00	-132.00	-62.00	67.00	6.00	-5.00	-13.00
66.00	-118.00	-142.00	79.00	5.00	-6.00	-13.00
80.00	-46.00	-158.00	69.00	11.00	-8.00	-19.00
64.00	24.00	-172.00	-21.00	18.00	5.00	-4.00
45.00	60.00	-173.00	-160.00	4.00	1.00	-5.00
14.00	78.00	80.00	-139.00	-6.00	-1.00	-6.00
12.00	109.00	234.00	-55.00	-10.00	3.00	-2.00
7.00	237.00	311.00	-8.00	-9.00	3.00	2.00
12.00	361.00	282.00	30.00	-13.00	-9.00	1.00
23.00	420.00	193.00	110.00	-13.00	-12.00	2.00
65.00	377.00	35.00	44.00	2.00	2.00	4.00
80.00	301.00	-140.00	-151.00	13.00	26.00	0.00
83.00	196.00	-253.00	-369.00	15.00	37.00	0.00
46.00	102.00	-142.00	-323.00	22.00	33.00	-1.00
32.00	-37.00	3.00	-97.00	29.00	35.00	4.00
-14.00	-179.00	164.00	119.00	20.00	31.00	3.00
-55.00	-372.00	203.00	277.00	10.00	10.00	1.00
-51.00	-478.00	161.00	382.00	-9.00	-23.00	1.00
-44.00	-414.00	22.00	384.00	-8.00	-17.00	0.00
-28.00	-330.00	-148.00	285.00	-8.00	-5.00	4.00
-32.00	-210.00	-171.00	134.00	6.00	16.00	8.00
-39.00	-46.00	-204.00	-24.00	23.00	27.00	12.00
-13.00	150.00	-115.00	-141.00	31.00	11.00	4.00
9.00	175.00	-84.00	-206.00	27.00	12.00	3.00
18.00	158.00	-115.00	-104.00	35.00	24.00	-3.00
8.00	164.00	29.00	43.00	19.00	-4.00	-6.00
13.00	54.00	129.00	179.00	0.00	-28.00	-4.00
7.00	-63.00	86.00	194.00	-7.00	-28.00	-5.00
13.00	-141.00	88.00	124.00	-15.00	-33.00	-2.00
27.00	-118.00	19.00	142.00	-9.00	-30.00	9.00
15.00	-14.00	39.00	47.00	9.00	-10.00	9.00
-35.00	72.00	-48.00	-178.00	30.00	12.00	7.00
-41.00	144.00	-42.00	-187.00	45.00	35.00	6.00
-25.00	136.00	-9.00	-220.00	51.00	45.00	18.00
-20.00	40.00	-11.00	-176.00	56.00	48.00	28.00
-15.00	-63.00	-42.00	-110.00	54.00	40.00	32.00
-7.00	-117.00	31.00	78.00	32.00	22.00	37.00
-11.00	-188.00	34.00	210.00	10.00	22.00	31.00
-2.00	-228.00	-31.00	133.00	5.00	29.00	12.00
-18.00	-214.00	46.00	128.00	7.00	25.00	-2.00
-28.00	-208.00	182.00	260.00	8.00	4.00	4.00
-32.00	-143.00	248.00	404.00	11.00	-11.00	-7.00
-24.00	-67.00	251.00	469.00	4.00	-10.00	-11.00
-14.00	3.00	109.00	423.00	6.00	-7.00	-10.00
5.00	76.00	13.00	270.00	0.00	-9.00	-10.00
0.00	177.00	-88.00	28.00	-20.00	-8.00	-9.00
-13.00	299.00	-143.00	-190.00	-16.00	-5.00	-9.00
7.00	369.00	-120.00	-311.00	-10.00	-7.00	-14.00
27.00	329.00	-103.00	-342.00	5.00	9.00	-12.00
37.00	244.00	-55.00	-348.00	9.00	16.00	7.00
42.00	135.00	65.00	-245.00	14.00	24.00	16.00
59.00	-44.00	83.00	-125.00	-2.00	27.00	9.00
24.00	-141.00	-34.00	-210.00	7.00	33.00	1.00
-18.00	-142.00	-181.00	-208.00	19.00	41.00	9.00
-34.00	-18.00	-191.00	-60.00	23.00	38.00	23.00
-42.00	144.00	-121.00	8.00	16.00	13.00	21.00
-49.00	170.00	-5.00	53.00	-11.00	3.00	13.00
-48.00	104.00	82.00	74.00	-14.00	-14.00	2.00
-17.00	37.00	202.00	164.00	-11.00	1.00	9.00
5.00	-42.00	74.00	123.00	-4.00	4.00	2.00
43.00	-98.00	-80.00	95.00	-3.00	-6.00	-13.00
68.00	-149.00	-55.00	-86.00	-4.00	-11.00	-13.00
59.00	-117.00	-40.00	-176.00	17.00	-5.00	-23.00
60.00	-51.00	-98.00	-106.00	35.00	-3.00	-31.00
49.00	-52.00	-140.00	2.00	42.00	9.00	-28.00
30.00	-78.00	-88.00	60.00	45.00	14.00	-7.00
13.00	-42.00	16.00	62.00	55.00	19.00	17.00
-5.00	-23.00	66.00	104.00	52.00	18.00	7.00
-4.00	-27.00	101.00	121.00	46.00	12.00	4.00
-6.00	-47.00	117.00	203.00	37.00	2.00	5.00
-3.00	-54.00	62.00	173.00	28.00	11.00	-3.00
-17.00	-36.00	-14.00	48.00	31.00	18.00	-14.00
-43.00	20.00	-31.00	-12.00	45.00	35.00	-12.00
-54.00	68.00	-26.00	-56.00	46.00	49.00	4.00
-77.00	105.00	2.00	-89.00	52.00	55.00	5.00
-87.00	126.00	31.00	-136.00	57.00	66.00	-5.00
-120.00	127.00	101.00	-171.00	57.00	60.00	5.00
-123.00	126.00	136.00	-171.00	31.00	31.00	10.00
-117.00	121.00	31.00	-134.00	8.00	4.00	3.00
-107.00	110.00	-32.00	-31.00	0.00	10.00	5.00
-80.00	100.00	-62.00	102.00	-9.00	6.00	4.00
-47.00	99.00	-8.00	186.00	-25.00	-21.00	8.00
5.00	88.00	13.00	230.00	-31.00	-30.00	8.00
73.00	68.00	-60.00	153.00	-21.00	-7.00	-8.00
139.00	59.00	-80.00	30.00	-13.00	2.00	0.00
185.00	67.00	32.00	-13.00	-15.00	-11.00	-1.00
190.00	63.00	157.00	50.00	-20.00	-23.00	-1.00
176.00	49.00	75.00	49.00	-23.00	-26.00	-3.00
160.00	51.00	-10.00	20.00	-29.00	-37.00	-4.00
134.00	73.00	-17.00	-96.00	-15.00	-11.00	1.00
60.00	95.00	-164.00	-334.00	7.00	13.00	-1.00
14.00	137.00	-214.00	-456.00	19.00	32.00	-4.00
-14.00	150.00	-209.00	-557.00	31.00	46.00	0.00
-35.00	206.00	-170.00	-645.00	40.00	56.00	8.00
-34.00	283.00	-120.00	-540.00	45.00	46.00	18.00
-8.00	316.00	-33.00	-235.00	37.00	32.00	9.00
1.00	165.00	187.00	244.00	22.00	20.00	8.00
-2.00	-1.00	327.00	532.00	-6.00	-11.00	11.00
-2.00	-57.00	344.00	726.00	-21.00	-23.00	12.00
4.00	-68.00	319.00	769.00	-7.00	-34.00	12.00
-7.00	-153.00	168.00	632.00	4.00	-18.00	9.00
-13.00	-217.00	-85.00	388.00	8.00	-4.00	2.00
-46.00	-248.00	-87.00	177.00	12.00	-4.00	3.00
-69.00	-248.00	-17.00	59.00	2.00	-9.00	4.00
-99.00	-246.00	68.00	23.00	-6.00	-7.00	3.00
-104.00	-155.00	98.00	-64.00	-6.00	-7.00	-1.00
-77.00	-91.00	102.00	-146.00	-14.00	-22.00	-4.00
-23.00	-55.00	-10.00	-200.00	-3.00	-14.00	-4.00
-4.00	23.00	-146.00	-151.00	25.00	17.00	-1.00
2.00	50.00	-212.00	-144.00	27.00	23.00	-4.00
17.00	72.00	-189.00	-167.00	22.00	26.00	-4.00
47.00	69.00	-126.00	-170.00	24.00	25.00	-6.00
61.00	47.00	-15.00	-69.00	24.00	20.00	-4.00
61.00	51.00	96.00	89.00	29.00	18.00	-7.00
56.00	105.00	116.00	107.00	30.00	20.00	0.00
47.00	94.00	60.00	5.00	33.00	29.00	5.00
30.00	25.00	-36.00	4.00	39.00	35.00	4.00
24.00	-14.00	-66.00	45.00	34.00	37.00	-2.00
5.00	-20.00	-82.00	44.00	33.00	45.00	-1.00
-43.00	-36.00	-60.00	-6.00	17.00	31.00	-2.00
-58.00	-77.00	5.00	-57.00	10.00	24.00	-2.00
-63.00	-127.00	-8.00	-54.00	3.00	6.00	-15.00
-55.00	-205.00	-61.00	-26.00	5.00	0.00	4.00
-51.00	-258.00	34.00	23.00	8.00	10.00	2.00
-27.00	-219.00	29.00	32.00	7.00	12.00	-6.00
-8.00	-180.00	-71.00	82.00	-2.00	-5.00	5.00
24.00	-85.00	-4.00	135.00	-5.00	2.00	4.00
53.00	52.00	35.00	81.00	4.00	11.00	4.00
58.00	96.00	-14.00	2.00	16.00	24.00	4.00
54.00	102.00	-13.00	-74.00	17.00	26.00	4.00
25.00	127.00	-2.00	-31.00	16.00	22.00	1.00
-18.00	119.00	-80.00	-39.00	20.00	24.00	-1.00
-72.00	73.00	-139.00	-114.00	27.00	30.00	-3.00
-88.00	39.00	-58.00	-107.00	26.00	23.00	2.00
-73.00	78.00	62.00	-73.00	26.00	23.00	16.00
-77.00	86.00	186.00	-84.00	37.00	28.00	13.00
-62.00	53.00	336.00	-29.00	15.00	-17.00	11.00
-35.00	-21.00	336.00	-3.00	-5.00	-32.00	13.00
-16.00	-37.00	156.00	104.00	9.00	-1.00	8.00
13.00	-48.00	17.00	230.00	10.00	6.00	-1.00
24.00	-109.00	7.00	248.00	9.00	16.00	-2.00
24.00	-135.00	-41.00	192.00	11.00	2.00	0.00
21.00	-140.00	-87.00	183.00	20.00	2.00	-6.00
52.00	-112.00	-53.00	256.00	16.00	-10.00	4.00
69.00	-53.00	74.00	246.00	1.00	-19.00	7.00
55.00	-20.00	117.00	287.00	9.00	-2.00	-1.00
55.00	4.00	28.00	272.00	13.00	0.00	7.00
59.00	65.00	-74.00	129.00	9.00	-6.00	5.00
63.00	99.00	-120.00	-61.00	16.00	3.00	6.00
55.00	111.00	-106.00	-79.00	13.00	0.00	-1.00
37.00	134.00	-79.00	9.00	6.00	1.00	4.00
18.00	123.00	-81.00	-4.00	6.00	7.00	11.00
7.00	145.00	-47.00	-42.00	12.00	14.00	6.00
-7.00	146.00	-22.00	-60.00	-3.00	-9.00	0.00
-19.00	114.00	-1.00	-113.00	-23.00	-33.00	2.00
-28.00	75.00	4.00	-145.00	-35.00	-26.00	-6.00
-13.00	72.00	9.00	-145.00	-22.00	-5.00	-24.00
-23.00	93.00	-34.00	-218.00	0.00	25.00	-26.00
-32.00	136.00	-70.00	-301.00	12.00	35.00	-26.00
-38.00	145.00	-184.00	-438.00	16.00	37.00	-36.00
-23.00	165.00	-247.00	-425.00	23.00	41.00	-34.00
-1.00	176.00	-181.00	-370.00	33.00	43.00	-19.00
-15.00	162.00	-63.00	-249.00	39.00	47.00	10.00
-33.00	114.00	38.00	-106.00	34.00	44.00	54.00
-46.00	47.00	166.00	89.00	16.00	35.00	32.00
-46.00	29.00	131.00	250.00	16.00	27.00	30.00
-23.00	29.00	146.00	360.00	20.00	13.00	26.00
-11.00	17.00	129.00	286.00	11.00	-16.00	22.00
24.00	-8.00	11.00	155.00	15.00	-25.00	8.00
37.00	-54.00	63.00	117.00	6.00	-9.00	-1.00
50.00	-56.00	20.00	-103.00	2.00	5.00	-1.00
48.00	-42.00	-30.00	-248.00	32.00	40.00	-7.00
28.00	-21.00	-22.00	-270.00	56.00	61.00	-3.00
23.00	-30.00	1.00	-247.00	55.00	58.00	-1.00
-1.00	-69.00	92.00	-109.00	37.00	38.00	-6.00
-52.00	-77.00	167.00	83.00	13.00	29.00	-12.00
-90.00	-74.00	123.00	304.00	2.00	15.00	1.00
-101.00	-96.00	43.00	453.00	-8.00	-19.00	13.00
-85.00	-12.00	-107.00	485.00	-15.00	-25.00	14.00
-71.00	133.00	-119.00	311.00	-13.00	-19.00	13.00
-42.00	211.00	-55.00	15.00	-11.00	-36.00	11.00
-13.00	218.00	13.00	-160.00	-7.00	-18.00	8.00
15.00	170.00	-51.00	-413.00	4.00	14.00	-6.00
47.00	112.00	-101.00	-418.00	11.00	19.00	-1.00
98.00	30.00	-29.00	-291.00	11.00	22.00	4.00
132.00	-67.00	9.00	-169.00	12.00	26.00	5.00
112.00	-190.00	77.00	-34.00	23.00	21.00	4.00
104.00	-260.00	86.00	38.00	22.00	5.00	8.00
74.00	-272.00	39.00	36.00	9.00	21.00	4.00
51.00	-192.00	9.00	-31.00	14.00	39.00	-1.00
32.00	-130.00	-44.00	-68.00	28.00	40.00	-4.00
9.00	-91.00	-31.00	29.00	29.00	32.00	-11.00
-7.00	-86.00	40.00	173.00	9.00	11.00	-19.00
12.00	-39.00	-22.00	164.00	-3.00	-4.00	-23.00
1.00	53.00	18.00	166.00	-19.00	-10.00	-13.00
-19.00	126.00	28.00	141.00	-8.00	-12.00	-4.00
-10.00	132.00	66.00	229.00	6.00	-6.00	12.00
-1.00	98.00	70.00	334.00	2.00	-8.00	15.00
-1.00	81.00	10.00	379.00	9.00	-16.00	14.00
-18.00	85.00	103.00	463.00	16.00	-7.00	6.00
-27.00	79.00	152.00	528.00	23.00	7.00	-3.00
-18.00	74.00	20.00	308.00	10.00	-3.00	-5.00
-20.00	42.00	-17.00	-28.00	-6.00	-15.00	-7.00
-44.00	22.00	93.00	-262.00	5.00	1.00	-5.00
-54.00	57.00	131.00	-294.00	3.00	-6.00	-4.00
-49.00	88.00	-23.00	-213.00	9.00	-6.00	-6.00
-23.00	82.00	-179.00	-187.00	11.00	-2.00	-6.00
-12.00	115.00	-196.00	-172.00	8.00	5.00	-7.00
6.00	120.00	-245.00	-201.00	21.00	11.00	-6.00
-3.00	107.00	-148.00	-251.00	27.00	21.00	-3.00
-26.00	81.00	-91.00	-265.00	34.00	49.00	4.00
-49.00	11.00	-112.00	-313.00	40.00	74.00	-19.00
-51.00	-65.00	-45.00	-253.00	61.00	87.00	-4.00
-32.00	-126.00	65.00	-126.00	51.00	73.00	-9.00
-28.00	-133.00	91.00	71.00	23.00	35.00	-3.00
-7.00	-136.00	138.00	372.00	-2.00	-8.00	-9.00
25.00	-144.00	210.00	519.00	-5.00	-16.00	-5.00
41.00	-162.00	146.00	398.00	2.00	-23.00	2.00
30.00	-145.00	130.00	283.00	1.00	-16.00	18.00
18.00	-164.00	18.00	174.00	-7.00	-15.00	12.00
24.00	-196.00	-63.00	160.00	-11.00	-28.00	7.00
31.00	-235.00	-27.00	246.00	-11.00	-30.00	3.00
18.00	-236.00	9.00	223.00	-13.00	-20.00	2.00
4.00	-194.00	-1.00	112.00	-35.00	-21.00	-18.00
0.00	-92.00	-99.00	-137.00	-23.00	-1.00	-10.00
-16.00	-16.00	-166.00	-362.00	3.00	23.00	4.00
-22.00	48.00	-176.00	-432.00	3.00	17.00	-9.00
-11.00	98.00	-98.00	-389.00	19.00	21.00	-11.00
-13.00	147.00	40.00	-227.00	21.00	9.00	0.00
1.00	171.00	131.00	-115.00	29.00	10.00	14.00
-14.00	211.00	61.00	-142.00	38.00	30.00	14.00
-17.00	243.00	-62.00	-70.00	55.00	55.00	5.00
-15.00	260.00	-47.00	-10.00	48.00	62.00	5.00
-12.00	283.00	-9.00	-40.00	26.00	41.00	9.00
-4.00	301.00	34.00	-65.00	25.00	26.00	7.00
6.00	236.00	153.00	25.00	8.00	14.00	-9.00
14.00	132.00	99.00	93.00	6.00	8.00	-3.00
27.00	118.00	127.00	32.00	3.00	12.00	5.00
47.00	168.00	-23.00	-6.00	-6.00	0.00	9.00
47.00	205.00	18.00	66.00	-12.00	-4.00	8.00
47.00	195.00	43.00	129.00	-11.00	-13.00	-4.00
54.00	192.00	102.00	118.00	-32.00	-28.00	-11.00
47.00	130.00	42.00	99.00	-17.00	-10.00	0.00
46.00	51.00	14.00	116.00	-4.00	-1.00	-3.00
27.00	7.00	62.00	95.00	0.00	-1.00	-20.00
16.00	-67.00	22.00	31.00	3.00	-2.00	-21.00
-8.00	-166.00	-7.00	35.00	11.00	10.00	-6.00
-14.00	-237.00	-25.00	37.00	16.00	13.00	-7.00
-17.00	-257.00	-34.00	79.00	17.00	18.00	-11.00
-11.00	-244.00	-188.00	82.00	24.00	19.00	3.00
-5.00	-201.00	-241.00	60.00	40.00	29.00	29.00
-20.00	-168.00	-265.00	-71.00	42.00	26.00	40.00
-64.00	-125.00	-211.00	-113.00	49.00	34.00	39.00
-60.00	-59.00	-76.00	-171.00	63.00	57.00	35.00
-44.00	-32.00	41.00	-162.00	41.00	29.00	23.00
-27.00	45.00	91.00	-60.00	18.00	-5.00	0.00
-1.00	214.00	79.00	-57.00	17.00	-5.00	2.00
-2.00	277.00	-102.00	-263.00	24.00	23.00	4.00
-10.00	234.00	-173.00	-544.00	38.00	55.00	12.00
-36.00	162.00	-138.00	-496.00	50.00	80.00	8.00
-30.00	130.00	-39.00	-347.00	49.00	78.00	-1.00
-30.00	54.00	236.00	95.00	42.00	45.00	-2.00
-9.00	-87.00	472.00	480.00	15.00	-7.00	-2.00
27.00	-200.00	443.00	416.00	-40.00	-57.00	5.00
79.00	-166.00	159.00	298.00	-47.00	-57.00	0.00
109.00	-132.00	-21.00	223.00	-58.00	-62.00	-8.00
86.00	-77.00	-59.00	187.00	-67.00	-73.00	-9.00
48.00	-3.00	-68.00	194.00	-32.00	-40.00	-11.00
46.00	65.00	-6.00	192.00	0.00	-17.00	1.00
45.00	146.00	-27.00	239.00	13.00	-5.00	5.00
27.00	221.00	-59.00	101.00	7.00	-8.00	-11.00
7.00	243.00	-6.00	-41.00	23.00	8.00	-10.00
-15.00	181.00	-1.00	-70.00	42.00	25.00	-8.00
-22.00	52.00	56.00	12.00	64.00	37.00	-12.00
-26.00	-64.00	103.00	49.00	58.00	38.00	-10.00
-18.00	-159.00	115.00	179.00	27.00	20.00	-7.00
-13.00	-230.00	179.00	444.00	-4.00	-7.00	1.00
-4.00	-259.00	59.00	466.00	-7.00	-11.00	-4.00
-33.00	-217.00	-39.00	314.00	-12.00	0.00	5.00
-98.00	-117.00	-76.00	16.00	-13.00	8.00	-10.00
-148.00	-13.00	-152.00	-290.00	11.00	29.00	11.00
-170.00	72.00	-160.00	-475.00	29.00	38.00	-12.00
-143.00	113.00	-89.00	-398.00	27.00	27.00	-12.00
-90.00	126.00	8.00	-236.00	18.00	18.00	0.00
-33.00	90.00	-11.00	-135.00	18.00	20.00	4.00
41.00	10.00	-105.00	-81.00	23.00	25.00	10.00
99.00	-54.00	-129.00	-36.00	16.00	15.00	22.00
147.00	-103.00	-77.00	41.00	8.00	23.00	3.00
164.00	-124.00	-92.00	41.00	8.00	24.00	-4.00
160.00	-124.00	-30.00	-48.00	10.00	32.00	-8.00
116.00	-66.00	5.00	-98.00	0.00	18.00	-8.00
75.00	40.00	-36.00	-110.00	3.00	7.00	-10.00
59.00	190.00	-77.00	-329.00	4.00	-4.00	-15.00
22.00	292.00	-80.00	-533.00	27.00	31.00	-15.00
-40.00	307.00	-54.00	-518.00	47.00	57.00	-9.00
-83.00	309.00	95.00	-245.00	63.00	57.00	-6.00
-126.00	257.00	252.00	42.00	65.00	56.00	3.00
-116.00	190.00	272.00	408.00	60.00	45.00	5.00
-79.00	78.00	117.00	589.00	17.00	-17.00	5.00
-10.00	-21.00	-39.00	663.00	-15.00	-32.00	5.00
4.00	-111.00	-29.00	465.00	-38.00	-47.00	14.00
-7.00	-191.00	-1.00	168.00	-34.00	-45.00	2.00
18.00	-258.00	51.00	-142.00	-54.00	-58.00	-7.00
42.00	-266.00	96.00	-193.00	-50.00	-55.00	-9.00
52.00	-228.00	36.00	-121.00	-13.00	-13.00	-6.00
54.00	-187.00	-105.00	-122.00	16.00	11.00	-5.00
46.00	-179.00	-167.00	15.00	24.00	16.00	-8.00
56.00	-132.00	-42.00	224.00	19.00	11.00	-2.00
26.00	-75.00	27.00	276.00	17.00	6.00	1.00
2.00	4.00	128.00	359.00	-2.00	-22.00	6.00
-6.00	71.00	198.00	374.00	-13.00	-46.00	2.00
-31.00	84.00	231.00	256.00	6.00	-27.00	-6.00
-28.00	85.00	137.00	99.00	10.00	-15.00	-6.00
-9.00	111.00	14.00	-115.00	16.00	4.00	-3.00
8.00	170.00	-43.00	-256.00	30.00	25.00	18.00
7.00	176.00	-33.00	-275.00	34.00	38.00	8.00
-24.00	196.00	-99.00	-310.00	44.00	53.00	6.00
-30.00	264.00	-160.00	-217.00	49.00	50.00	6.00
3.00	191.00	-149.00	1.00	44.00	52.00	-1.00
13.00	123.00	-98.00	121.00	29.00	39.00	12.00
-25.00	60.00	-83.00	238.00	6.00	16.00	-18.00
-51.00	-18.00	-54.00	210.00	0.00	26.00	8.00
-66.00	-50.00	-5.00	71.00	23.00	46.00	-1.00
-96.00	-67.00	21.00	-50.00	40.00	43.00	9.00
-57.00	-86.00	79.00	-79.00	29.00	26.00	4.00
-43.00	-113.00	152.00	-153.00	18.00	19.00	-1.00
-13.00	-86.00	113.00	-214.00	3.00	-2.00	1.00
32.00	-26.00	-25.00	-169.00	-17.00	-18.00	4.00
87.00	4.00	-248.00	-168.00	-20.00	-3.00	15.00
108.00	50.00	-220.00	-124.00	-3.00	20.00	8.00
80.00	91.00	-96.00	-63.00	4.00	10.00	11.00
